0,1,2,3,4,5,6,7
5.022409237116983,-3.3717530929585484,-2.9950617943544935,6.458907407488756,-3.488687928006907,2.8328939075861257,-5.811528026573043,1.7453289516961052
3.0977279384934273,-3.554691000970405,-6.091617287897139,5.273353885193879,-1.8731483852233677,1.700850199982706,-5.553789812781895,2.013314181955183
1.2474212775827507,-3.9338586134948472,-8.546331697184261,4.499644075225179,-3.1957143068880765,2.4738693002463408,-4.297126291694561,1.13934163322663
1.53674557594845,-5.1279369259386955,-7.437360267715539,4.218432418857746,-1.4333797373959407,1.7405142382406604,-4.009794751107179,1.2727773038959018
4.965930239526673,-2.5002106786811753,5.531922267180533,2.0324262868982372,1.7529378068451669,0.1257856196472757,-6.102236398658088,1.3497917059640439
2.4864262832475816,1.385331575800799,0.9882114079904805,3.2702073819170607,1.8677056485409045,-1.0598861770227417,-4.484743159457389,3.41340190265941
1.3121224459934953,2.0633779198942,-0.5522074935418168,4.088063037720857,-0.20672417257980014,0.3669698789438378,-3.3474288882700964,2.2699678639658023
0.7346893407492889,3.0176647467407536,0.5644945567288593,4.5744780408892245,-0.448494825742889,-1.6610857725745662,-2.1729378298737974,1.8315269672817123
-1.6960858387778612,3.10012722392799,-1.6196099690981292,4.077727260654699,-3.603947332146303,-2.0925066464425996,1.6755498370626714,0.5210964194195511
-1.055494387146933,0.8691454650449997,-1.9170849350931842,1.4742997575956662,-2.643599656722823,-0.7233502511587814,4.01364905409084,-0.4619049311934998
1.2632694610647053,-0.9626199003925643,-5.694865783570636,2.5530458014459825,-0.387779950134286,1.4424791734246463,1.6071947995744953,0.7240062996676563
9.255661886714192,-5.928337832325436,-2.7439458383871154,4.046322533964187,-0.5889319322112887,0.9962559215609309,0.677918471954871,0.5794678650907188
19.357473270633335,-7.367693685549234,7.333303844903805,-3.1091433954292116,-1.333891203708863,-0.9613312243037118,-0.7090691723644205,-0.8748662227965398
9.138256146549473,-7.255091822160857,-4.197890612839668,-2.780320686635589,-3.4914250160827147,3.01119311636851,0.43830241876037335,1.2223503893852405
0.17453228745676544,-0.23448457121501676,-4.677116430178354,-5.934649920961348,-0.9068761263397069,-2.1761904903597173,-0.8533002248592005,-1.1786641863634808
0.9483778382625219,3.9377535874389777,-5.4303453654982565,-1.8049539851538388,-2.4256369344144915,-1.5040431503048552,2.428612194196995,0.9779608742639798
0.7270122898567283,2.733411535784631,-3.4403623484150523,0.9402625855982221,-0.07429037902652325,-0.5497841866516588,1.145257310722104,1.4820344488980473
8.639538810345831,1.2582761359582688,-3.8597848834108888,-0.3205730109881144,1.1720179722244484,0.36993936321051646,1.3625154555726817,0.26690545166005136
0.3901313061089646,-8.854022674782971,-5.191822974025111,-2.4028332857752077,-1.785202740829584,0.1945587105123303,1.8260626877324913,1.186476315929815
8.208435463835395,-3.019675576472331,0.6235369966888249,-6.148687049124982,-0.2881413359539272,-0.018866932861778957,0.6629891653363265,-2.0641541476189165
4.257463406619689,-0.9716309069130983,-1.7481455131586796,-0.05539211415951262,1.1813905549239518,2.961090752876036,0.8511025130835554,-0.12537716885124583
1.7975129279772881,-11.388246681775112,-6.55302645725728,4.74346252453227,0.8462542938976456,2.3437773052153337,0.04872837243863078,-0.24382388417396583
1.2117305998296377,-5.000520250939023,-7.917501980557807,4.709011647937189,1.6424567455447256,0.6714352461063026,1.9317406861825464,1.6720738744459192
-0.34453010455397265,-0.013869487810229897,-2.7350775258348836,-3.538766268140148,-0.9493361346562086,1.7885368575446305,3.4209329818399095,-1.9015926810000863
-0.8862855856352456,-0.7458001136917969,-7.997803933595883,3.1250522545364725,-3.9748358871503826,0.896780346008802,1.420492848423183,-1.8307458855703334
0.5815812964134562,4.250309724067877,-1.214994739780476,4.214584322802982,-0.5873354189495708,0.45895727198698,-0.7529036391492391,-0.18595293184889616
3.010137675442385,-1.8521929866223406,-4.861219762618617,4.546003539385065,-0.6927243424518446,-0.8182896654042648,-0.5015087337673755,-1.5181188795522633
5.759971750124529,-3.2667215622239567,4.583425063621123,3.4297958022715784,1.9326724977720575,-0.2899787261592395,0.3998611646385256,-2.8204206180047597
-0.9541602958139095,7.44834100143646,-4.080387533977332,0.8765839706409193,-0.13131981878630183,0.0530610656142424,1.6127089684179303,-1.2382927713355523
3.429172192782138,-0.25216548119949367,1.2714662015504468,0.3000776095037037,0.6063470216256592,-0.5219611002201986,-0.11105554333587545,-2.4683958521243667
1.6465864953189988,-0.16163640579601654,-0.25881916425755347,0.6903930884359589,0.646670996228897,-1.06567646904769,1.798026723888111,-1.112465609575938
12.943423576539788,5.373842450992024,2.0284409370334204,-7.630372296053825,-4.084701930314517,-3.973149533211223,2.426605977862973,-3.4641601849505603
15.29073160183215,5.835099077189881,-4.098411125471446,-8.470763135466672,-2.6037829007939606,-0.5334359475379361,2.015446619116596,-3.3037275489917928
11.135514144359385,0.8567512851490404,-2.5282584225459086,-4.324286235906893,1.9555316209177105,9.42540177113258,-0.13626965495973864,0.5793821995990704
15.156854892671355,0.05938733700898702,-0.7579352378355853,-10.260968184769236,-5.261884567256054,-5.601219088674836,-2.1590510923806687,-3.1463707664190332
3.7493954027287124,-11.450113405136502,-1.5060619012574894,-5.884747454227629,-7.3124961231139824,-3.004172811452106,-1.2912783601682345,-2.348458105095672
11.47186986821825,-4.932706215509026,1.968244019061708,-1.6927322144990011,5.213697162463873,4.063676436621241,-5.393907939961038,-1.4434362655438628
2.244634244614764,0.5120384630983061,1.8924648467095782,-4.695870699971898,1.1356748203728488,-6.01605828978456,-1.0782938700946338,-1.51086737443974
13.87775054920574,0.6424576156241031,-4.981324946824688,-9.206490496148685,-5.349758274446799,4.246018165558257,1.926652531523371,-1.9544675185950755
6.53692922022362,10.733123033099357,2.7794048859414655,0.6757990700574821,-0.6910847971423711,0.6511518731811183,-0.43431996414564134,2.899232168314129
-11.334427979636281,9.23254723782236,14.836363113406273,6.604966057776456,0.5451675951656998,2.279652273562909,1.157017883171541,-4.254844182662075
-4.21147444619614,-3.246620405241331,0.7979157253972402,1.4398697905102498,-0.9616338037038628,1.4139095643168718,5.032608973521982,-0.5042739786106668
3.0627436619669677,-4.873877209095818,16.923328586087123,10.633923677384647,-6.277131227065455,1.9181071458860353,2.713502961974854,5.797930873234839
-6.232679927139793,15.218656923544112,11.460298315557992,3.4212282378719574,-3.0475019201480755,0.4274132554520822,0.04500511707386268,1.1124552003303108
-8.073427069831572,8.651670733576095,-3.3127944441592505,2.6294077544903565,-2.6509896616657196,-0.4935990391244117,-2.1817612347256228,2.6125832535874145
-0.00042230072575760724,10.226491209882514,1.7651016542946434,6.826073025375986,1.6641140704199704,-0.3504639478958437,0.7496641575924867,0.37899246110004425
-4.779037311327626,11.21626789066709,-0.6336665847411442,4.289966596483021,-0.7791199134554295,2.184904781540669,-2.254543109936721,1.469445737978317
-1.1837369449730772,10.095121986038258,-3.095048842325671,-0.9137809725735093,1.6278837271424416,-1.972934686808838,3.594155108365209,-2.1607460939427647
5.01293347428909,-1.436267216662747,3.366051043850612,2.448624171879091,3.1252210001771688,-2.872513662367071,0.03867150878826875,-0.6906328289235506
-1.5620063142215925,7.404922004283325,-5.025903068347345,-0.5874865601653214,1.3106738662667814,-1.1499430104989585,2.122416249528011,-1.4710558945536176
-12.788009372336418,10.353911743437044,-0.9729903981820902,4.993082839210443,0.8760529359082054,-0.5570284309468304,4.685189005603366,-1.6315968074609377
8.489832963177738,8.059078910268322,1.2967316431239464,-2.313981227064878,4.462451446421267,-4.905745679126431,1.7636077384287936,-1.2792057030183304
-5.740297802603041,0.6310326714461552,-2.0950339732192123,-1.844556683348169,4.638251704174504,-0.25672660753983684,-2.1749168470991074,-0.5124455196053315
-3.469521835831337,1.0113926729561822,3.1508577692758273,1.8404674413961006,4.923299574037146,-5.026349242329429,1.5465432736155469,0.5282637697450056
-4.338186060857453,4.185504465537839,2.368270428511321,1.4426740567908376,5.8883362730504,-4.1230464856441245,3.023507339876072,1.8005352285059504
0.37047696500869404,6.402835616195976,-2.0876829726937562,-2.135207720892481,3.7532444260894984,-5.914250058300621,1.068755205379583,0.6261669726723563
-2.674463190683796,12.450129376477308,-0.790418288441106,2.369858798636256,-2.0713521373893373,0.16169031785520116,-2.0565685268619567,2.137211545840513
1.6917131150360234,-5.747658632841824,8.778858094381174,9.637477269028572,-8.619153115538902,-3.5934725390941296,1.0454767702456107,-1.3647095509401321
3.001764409156002,0.17571053076418686,-2.5983464885219716,-8.136024806451596,0.9863187398377089,-0.7047336577086142,-3.5325454102299423,-2.685728320172425
22.82266018175156,16.35495557999782,10.717799510788845,-6.148291622446227,4.420252143172254,5.802642811564804,5.720603200002303,-0.1417212920040658
3.373327881125906,4.361962538512564,2.395068039209268,-1.499738411400499,-0.7802872240823032,-0.4133474599852671,-5.011301936519185,0.46538094262741303
14.625543039897227,-21.30715186430239,22.375655844230582,25.933709255442857,-2.886433228706882,-4.96156448272421,0.11054153194169825,-7.25801401356139
-2.859335745366447,-4.330556445104155,-5.55961181550642,-2.5297588113009533,-1.350734343300582,-2.7390170508601006,0.10697769568652349,-0.06367335145478481
0.10870513104156232,-15.043582982346992,-2.346662981527661,-0.69814677809683,-4.82570922090479,-0.48579774412373056,0.6725187470637942,-0.4240925354842706
-2.2175843219434377,-6.2610925855278765,-2.3483420779886366,0.5111333922200756,0.742197790550609,-0.8345003569930285,-1.891045824672804,0.16214888972524108
-6.521529412044433,-9.532838571615748,2.873807627047294,4.389914711329865,1.0714569802088474,2.745266032818386,-4.702630296135312,-4.093628006601882
-2.829696224141747,4.27780603310283,-5.546137529309815,4.19262882424162,0.6644730958284347,-3.078195850421793,-0.05333693587955718,2.759831574174428
-3.400140744551101,2.5639629754272546,-5.2828658957578,2.8475861281686488,1.0987230169581526,-2.136315365729792,-0.9926813528719747,2.138515957057438
8.225772508348843,-4.412495367923111,-7.593816949765834,-2.0414583153135926,-3.6411483695703724,2.03308991084778,-2.841812762113467,2.456262953234431
3.115360133070478,8.898569979172434,1.3751473060172552,1.4983173230566642,0.2359567441929572,-0.9857478549022727,-2.7269504238994298,2.4164622658360733
0.41909482247691177,-5.494562520214275,-5.33830995134128,4.117003226966383,2.701733668248162,1.0991918314206928,2.6367525421213016,-0.010212230635068265
1.85391705995505,-6.670940119271113,-7.444986739059233,-0.8161305615972428,2.0665554276537303,-2.3321077347521655,-2.07603683589159,-0.03143094377875766
8.611053644442977,-4.200998491224172,-2.112648905454585,0.8820645891050194,-0.9924243185087394,3.938175318752068,-4.499691433241769,0.8148001208474912
1.9232082871568528,-7.262453561477192,-6.047145362496998,2.8454757864168183,3.6267984400149818,-0.007222255004596834,1.0273395187171002,0.734162537106904
1.8087331977685692,-5.25914809071298,-0.2218241197376407,2.6269405961631125,3.7303749869706717,-4.279880080763864,0.5785452595399091,1.3479208611670586
18.35742948882759,-6.668725270582522,9.610971573050376,2.5453408813851555,8.675157717098102,4.703328555574163,-0.4780465550623352,1.0280014317162234
-0.05249550351919574,-1.4569864688767509,0.44419660435730846,1.5703174150538917,0.8074050730097864,0.7105356496154249,0.9028416361351111,-1.389376711770522
5.974794079705693,0.4938744341130865,-3.9873250243312137,-3.4814828105000553,0.8076722837355921,3.228038868504006,-0.05254332020657648,-0.4030642355411097
3.5157584108423454,2.4983916762323304,2.131272283526174,-0.28959463380007533,2.706026508428427,1.0539591894950988,0.6689111431745755,-0.4345718643168514
2.7943350639948665,2.938205830300011,3.265098765428056,5.657813483550652,3.690759067495903,0.9365580053508087,0.42288722925620104,0.3938594413814937
-4.947001709160275,-3.9736557195391735,6.47101325907263,-9.146795895910742,-0.2525702287893661,-1.676508716855952,-0.11776574122937654,0.3905303922842663
4.2190927508876594,-1.809968504146046,-1.0209624810847138,5.416999819444383,-0.36560590286130423,2.2078896004085387,1.7884770763609452,-2.5790800906446583
3.874998249269559,-4.25484047227263,-5.172300646576577,5.231099733476908,4.060444326325227,0.8599436545949424,1.9637365250872676,0.8683939183898142
1.4300540051371644,-2.922166800855769,-5.9886312489517035,-0.955214563209402,0.8055284442068713,-3.0467534061891213,2.246798416507215,1.6205323264431253
-1.5272996087871404,1.998769141447145,-5.300300420404707,3.493266197184354,-1.600580119124708,0.004014252728630031,2.2955130441549088,-0.30559949006472564
3.091756331695082,8.256164380307402,3.803601386374594,0.8054887799319577,-0.9247118041846953,2.0778190806386507,-2.4503635594965583,0.7610263597276534
-6.541179336553749,-0.7147328772087818,-0.9816140403416789,7.110434512936628,-3.875894453927766,5.335771482845248,0.247181421811012,-1.7845858498318146
18.715051242413885,7.314833038033142,0.6790060786008141,-2.2534550026068034,-3.344979019513307,2.124715891218209,-2.422252668847183,-2.2509962161059494
-2.8550289122106602,-0.5430510255676657,-6.7896082773134765,-0.4399288086472215,-0.8350942242825586,0.30175055384415095,-2.127963624049098,-0.499785462722956
6.398730204701839,10.183789857997526,4.034667696686181,1.2486065320866695,3.377869310778342,-1.4223583575932606,-0.24272259526581008,2.598081483014332
12.28097048682504,0.4292781670916078,3.4847249086907452,2.5977476371282746,7.654084725582651,0.7919212613758585,0.6254736969821968,1.7768433632503369
3.0526842930289106,-2.6729055302776414,0.9372151261375783,1.5683498825038524,3.7334895106962556,-3.727445040331032,0.2456661030110754,0.19583152381251268
1.388629473120756,-4.4778290535880005,-2.009290272482187,2.495420854240081,4.412798295686852,-2.7726633385547377,0.16960290957063595,1.9185463406507577
1.7080004852807749,-11.079635954013192,3.4650291873122896,6.596342395228643,2.2414946630226504,-3.0636546958630797,3.650045192213767,1.2803384328188858
-2.263310021445581,6.222688202830518,3.365747526458807,4.905922899340432,-2.4550152474536855,7.3167642182131845,-3.2521138195857264,5.678866560496692
-4.970078694044366,-4.96097369080362,-1.31438673358645,0.3853256777254157,3.639876969196404,0.017018974579762508,-2.552556052943567,-0.25733330081906314
-3.024013977032809,2.421000623030939,1.1015814016282408,-0.09116320749651818,-0.6212646908812929,1.0107146765297421,-0.525160477204986,-2.3122746435701877
1.2330367261941826,-4.4879734380314,-3.3606829806122382,4.609472453253379,2.622999113743573,-2.9961207611595855,2.6527734066900495,0.6876128767773018
-4.7594606310457035,3.112194903703098,-5.976543727042699,0.7827275749903999,1.0858774995492901,-0.9173467536189576,-3.027214206889883,-0.16804772979394378
-7.085264358745206,2.468688349025369,-0.05706140553695205,4.799392781964206,-4.331572567621735,5.011442605265417,-2.5823918692635326,0.02381833884962843
-1.4430636573559499,7.174344446634506,5.857071346127262,3.7650961003687886,0.9429938902225259,-0.5830938421493568,-2.519956316430042,1.9016517094556238
-3.256117324756965,-0.9523572622774537,-7.093089458209812,1.1827896175481416,0.6198527542471334,0.0894474521080228,0.8551576112213177,-0.02200554790917253
6.495320674673247,-9.166459849691512,-0.6263053481822345,4.411117897333713,3.4566074910007583,-1.1429874921739616,0.7591650193403088,-0.45032490720949353
-5.702077741275218,-1.181803688657972,-7.9445301022100505,0.9904732787305588,3.11790009324326,0.01808374165804122,0.6459113049582237,-0.2777418138242731
1.6420757945841182,-3.4549503535728756,-8.520576456297508,4.592691450363668,3.1803676244473706,-2.1140541926715817,2.283401843854638,1.8064313706110093
-1.6552046111162644,-1.937750335327183,4.950500849693778,0.4341203676568983,3.917565494391548,1.7835112889507259,0.6083585326624203,-0.44899904993390827
2.1985690161471356,-7.773703736111851,-8.008014693070498,0.4531018143123092,-0.2656534956306231,-0.40125970117727844,0.37367379024615727,2.2203569814428965
4.191383673096802,1.5317417523728338,-1.3225159574470238,-2.410057310526562,1.2438909994961198,-4.656153459973354,-2.145502007716572,2.4452090593225204
-2.2158550053956674,2.288393486972044,-7.247366827000986,0.7672397820002628,-1.0579946633375683,-3.596301296398049,-0.06682580939574628,2.1257282802740347
0.7162441605351051,-0.6774196373661602,-0.44183654944535244,2.9378328798783335,1.8890047949994448,-2.4775299061974247,-0.7738351969431607,0.653871024679916
5.327529878851433,-11.347025988784377,9.992557571950314,-2.4575738430290825,-6.428064713360839,2.4525292773076424,-2.5131536867112514,1.6039950293689431
-0.9582499856292819,11.788124572519097,7.138595291729169,5.156771445419978,-6.733447110489408,-2.024853993512316,-5.0870973560869786,3.418380347324032
15.209979620831403,9.006941092958826,11.606928359149904,-7.767308286261034,-6.535355831964804,0.8494644846089634,5.898576302024777,1.102298431460011
7.499821690332042,11.920934151979218,-0.9280248804386066,-3.8963113950614403,0.23428064847986366,-3.2257604060994693,1.7480420068735676,1.6304004135630192
11.560936381774985,7.981215660364185,0.025235557259546182,-6.905761238143402,-3.6205255222437907,-8.13817466286014,-5.5717060449067075,-3.8411166710907616
4.131316604191135,1.5462466219475757,-5.977577179377836,-2.457511241153696,-0.38444637631569256,-0.06773717305268967,0.5344883290175463,0.01341706559021405
19.940876959930186,4.934781618338514,-4.136420129776683,-10.881540497632827,-2.5036917894315818,-5.011668358420444,-2.311145573424186,-1.4441165845388722
8.391088372593519,5.37407907290801,-4.013670113912606,1.5819658883306382,5.77887457004147,-1.7366693134866988,0.3374727469550278,0.7455326192888657
7.026451104617029,2.731939917338533,-6.21119624080242,-2.5738979772524098,2.435537088802384,2.757107901434419,2.1312980382977345,-0.6901269835435955
8.971461965915378,-0.29516730685917336,-9.194886361166667,-3.0063360229257987,0.3201101933036253,-1.6531691524286707,-0.8326967248536952,-2.192729195467668
3.41902504359694,0.15212208853321085,0.030809597220992524,1.0272687115519528,5.53826394905985,-1.062703072203057,0.9989508735869698,0.027090032940091602
-0.7362316597651013,-2.073189769510057,-6.167672788069805,2.3034292506133727,1.9967985903136363,-1.1408996507389237,1.7145295245394505,0.37457639067007265
4.144723531489685,-0.1339125730000567,-2.529426382332189,3.987259584853819,2.186528242622466,-2.2109659633970415,0.18624396149402522,-1.39660065724951
-11.221482726776248,4.08065923001767,6.600183268540384,6.841614325922711,-2.6542560768993093,0.6247939003969347,2.907302035882068,-8.51158974660487
-3.414576666709532,8.503485331278071,-4.546536044757678,0.9190649406283753,-2.1079118050402985,0.6925718704894455,0.8608551624089911,0.45492294809488504
-5.085003418597196,-0.7846205727559032,-18.92635047382567,4.464293050273287,-7.090976638020004,2.5990186023048487,1.2804784138333898,-0.46325867296375395
2.066980174439344,-2.139962665836716,3.4069006936359214,4.370858463670491,-5.386315037755246,-1.4225282275237374,0.5860628555108754,-2.6646842222887885
-3.379977642975012,-0.9314337034891594,2.4077928281854213,3.4298470811248456,-0.32184901790632525,-2.7978413094397565,1.5420463446189419,-3.7534885177580692
8.006439665936083,3.7638044498108583,-0.028966302586196147,-0.3076874858082954,-1.5564184603577007,1.4463231652466406,0.09895559812096677,1.235615212447704
0.4861755482025225,9.813421412616378,-2.2402087678763944,-2.746084341172282,-5.773486869791007,2.478959700431259,0.0812566967783317,2.1486254945588064
25.368128897761835,-8.471645243560916,13.810052745972238,-8.741968988957643,1.5744309776304943,6.210986176679377,4.397065843437878,5.779038535670835
-6.07078980896207,-1.7586336801659364,2.682367834697546,-7.736604117941056,-0.983086638578403,1.7477237359561228,-1.39939370350308,-4.9711878778476635
-1.6856295457724104,7.55992804693284,1.095890067113342,0.3923114039797442,-1.2214077642211898,-0.952809387198904,1.7966059161614578,3.6572921871169526
-9.215021081762778,-6.386278822455314,0.8057668193174199,-4.50621131586551,1.9998851930919597,-1.3375216158583847,-1.937396748180557,-1.5110720831914926
-4.354504926429215,2.224791225492008,3.6991086073826533,-2.4701879344121145,2.0185951821484105,1.3642770891111928,-2.482931558031434,-2.6373097377836405
-6.836692078822308,2.0010986104887087,-1.7405718971501822,-1.5535565056524536,-2.354689582260046,-2.70440281981927,-0.022418513433136722,-0.19617738847187738
-15.07436546025999,8.485851470076087,-1.0059106949615542,-1.8247123191118502,0.3757759597802961,0.7960963552979262,-0.10506617777778482,-1.5752454297111318
-10.821533873589607,7.901422829815213,6.126200737978852,-6.241219405845598,1.6625273420816173,2.008766153818346,-3.770199443626279,-4.655286479225328
-13.592161850203839,10.585220010926536,2.546104261398658,-3.1188209894626544,0.5449120592724532,-1.7242982246623575,1.681675806828266,-1.3462003817971153
-11.96750712943313,-10.222202071147352,0.7134819320565962,-4.963191412986898,-3.449898059794968,-3.1875713369121703,5.558447042881263,1.4130919909392772
-16.963502878753722,21.95763543610474,5.658031550387578,6.614160610680658,-4.933368245374214,-0.05841029204970771,3.7930817907718204,0.5800653684980788
-3.368724981566066,-8.144001191472178,1.8022757991053446,-0.8588628193735062,-6.037453972500474,1.666927950623458,4.411851589043419,-8.411280021251358
-2.5557438832165587,6.142982754669744,1.6719349376305646,-0.8336214473892741,-0.5372774403581838,0.1410713958650015,-0.9460745083593205,0.10162047841942431
-11.471907094984566,7.036184708544623,0.13328135040000877,-0.029867906223138896,0.5220312212638174,2.052229365488487,1.7204845969997853,-1.9428750290704717
-8.083375195951715,-9.559219665164578,1.9108681284932154,-2.4803664131258394,5.223723304828534,0.12303257747817653,1.23244983085902,-1.666140281278301
-0.24577872232186126,-3.642616778757672,2.136442082990713,5.109684594057954,2.401234946279832,7.155476118663101,6.685734293876405,1.7675954160896497
-7.8110477587390985,2.4414819455467147,0.33526203101936236,2.7832036829081868,1.7168670143587943,-1.1078751294799418,-1.6623499210877026,0.597959290943354
-14.135778172100272,-8.311367282284,-0.40477361845600424,-5.717454194720295,2.9484921403472155,0.5476212770476553,1.7393857818131804,-0.47347722188398667
-6.005884911343175,-0.2906764641699173,-2.650925674021776,-7.640749225038338,1.2439847738481422,12.785618156407816,3.623802257421687,-4.9640248405801195
-7.730511611477633,3.8881826518014644,3.3447328147050084,-2.783167953017399,3.3605976643050597,1.2435392321027612,-0.7104535921651234,-0.4742256295584646
-13.226745596853753,-5.343834683016546,-19.16007131421224,1.9571156016792786,-1.5625261497604221,3.2493221688734666,3.3734843390872373,1.0749492535171004
-5.1538070654059185,-3.6748797430092286,-0.2221108913701113,-1.9424440757357655,-0.9941271492860932,-1.2857651146465476,2.8558112327805834,1.5149443060671517
-17.176021775035522,-0.5171802425347558,6.61870590178836,-5.9603467743460286,2.254210462551924,-1.5384177205529945,-0.6047856123455921,-2.2503630560388412
-7.990005657915303,0.26531880409906683,0.4211376686462125,-2.264127304514717,-1.4245221802151955,-1.4028221468291486,-0.8675574369511869,0.09414695393410769
-10.06125335110479,0.8064458481619112,6.976637170642496,-7.873287653869843,2.5843841753471883,1.522173918523816,-1.8538681314286882,0.7546950636566088
-12.768923501317136,-16.149219479282937,9.380150859436032,-13.154985652968632,-1.3828443742949084,-3.8111716138431535,5.720470312898318,9.871391526813065
-9.402870360689928,6.529388279337733,3.69874692244285,0.9209353893422926,2.736194853509177,1.366484505042819,-0.4745829394523713,2.199666808775533
-15.185027982771846,-7.862933438490588,7.79343999512581,-8.413808804735009,2.7545003991114108,0.6396441380848814,1.536184689646138,1.8381753048931722
-6.087103699509111,-9.198179578998658,9.059536071518211,-7.606603429823566,-7.581775288037305,-0.6462917268684185,2.239266946924289,7.095376014813188
-12.696301294149642,-8.17802913597312,8.519855029815004,-7.289612066982742,2.134134945319687,0.577252129958399,0.6476675317293087,-1.7386073550892835
-12.692740000964369,1.5122431162007097,2.2539546173568166,-4.652899231981657,0.47765407563951334,1.6345808493287923,-1.9080091219018325,2.304695664193193
-18.46317072435388,-9.646493789805312,3.2739537281972764,-4.381992378338029,-1.5938427046046928,-0.1178517761141663,-2.641397333219353,0.21813273873258984
-14.045200523244166,-14.177496233893741,5.161976447864564,-4.900372618264388,-5.340165512331324,-2.473777103084681,-1.7499318193463265,3.3481647606197575
-5.05032598098,-4.280737454039198,7.103172587407533,-1.1902365461419584,3.4198703956756824,-0.043087935992012216,-5.754142043184578,-1.9853272133821802
-12.776665929664428,-6.735391354497616,-4.536818129993188,-3.8925160926039086,2.0509095546025384,4.090763333906235,-4.525231954901947,-1.912767951915463
-10.394348642709131,-4.755502767328643,7.876274019347898,-9.717842166111339,4.119729330931519,1.618686543052056,-5.355964090528128,-1.7199530506879583
-8.547632009889153,1.2886867789061087,8.407460240332274,-1.7191893674120333,-0.2941833276881505,1.3792550921843874,-3.8342210273797863,2.500399155295915
