0,1,2,3,4,5,6
2.3597775931571063,-2.7259426575176153,-4.386830374637945,-1.2275600295536635,-3.463612665093463,1.6380108074283664,-3.9229090254595347
4.214771232459704,-4.4282175980562375,-3.3299660417125816,0.587697217517559,-5.830881307198251,2.615136901221163,6.444034601970668
2.351514544795611,-3.7728272783335006,-4.242232687547115,-1.6375915438809103,-4.347101463217996,3.27582228489566,-0.9662424230858723
1.8242657206771455,-2.6133092469653314,-4.888330820942019,-1.2798208516300267,-3.404703145103752,1.0543646084453189,-4.39291742495324
1.4577361256732524,-1.475944341891169,-5.1656931177221,-0.5903198142180891,-3.314794095957896,-0.8938571691661428,-5.369937028700834
1.2498032526336211,-2.155637365409347,-4.240515863427101,-1.876120637852465,-2.6378740465909765,1.2784354824208428,-4.276720029875147
2.196375604505121,-3.8262606599678617,-3.0397836964028593,-1.5304047938749465,-4.4330211777100335,4.116456170830248,2.482259346667565
1.4442893511076897,-2.7425094211891876,-3.7083160367079233,-2.5600520616281432,-3.726795633049318,3.1078171931693452,-1.5079223112153055
1.7599315973739629,-3.054264722623492,-3.1917752320002073,-2.5304399793349037,-3.6428616969818393,3.668037403347327,-1.9925911794609272
3.3023103417640174,-3.692930149560821,-2.760638994045855,0.059427594024350494,-5.662774996536316,2.412704836591785,6.792956663185379
1.6334790712780007,-0.8686092199253377,-5.838948894569799,2.0551314193894217,-2.9273384170678036,-3.3887688562084266,-4.335341482464992
1.6157362839742386,-1.5394955886046375,-3.193362097655009,-2.3574568526465254,-2.7049848068592524,1.6705305837856794,-4.342176678224639
1.8920028859965692,-0.8217244853480316,-6.012102060683418,3.2423595799580296,-2.906249378120431,-3.7430155714997335,-3.3694221240115563
2.265240284911791,-0.6567124858781989,-6.34078742146806,3.7211659569600366,-3.0478357543987507,-3.90392287435426,-3.115196406110002
1.2903755571643436,-0.5781520237453127,-3.895612719864356,-2.376019505882669,-2.19561594336118,1.1136652243655865,-4.965580806444412
1.5363500658333524,-0.8917956573227095,-3.426710483037123,-2.62594910831344,-2.4402787458626087,2.1484445336215456,-4.632638793866258
2.201763861399371,-2.481775557057456,-2.5783341740553727,-2.1824060948234227,-4.156775557137801,4.615391445550248,2.8832582792788113
1.8668023554775257,-0.7179319363722629,-3.1725308479037433,-2.5873997186774,-2.344064823898565,4.945231904919427,-2.071924445906559
4.0982817964023734,-1.3088717637557252,-2.3551183848110027,-0.12655419381122623,-4.05813213972937,2.7014687735165257,8.387572881558278
1.7677920657773993,-0.4477030356521777,-3.2423189712027685,-2.7630695584844744,-1.9353422549924995,4.746005964562989,-1.8602151192969723
2.0920221566946124,0.5683630695457773,-5.893852354534943,3.765539702981986,-1.2098912724899846,-2.972760492708945,-3.775963921088598
1.054868181534844,0.6656562856206982,-4.531044167736858,-1.956817728700454,-0.8505098339426773,2.552086504659799,-5.376636546645723
2.1861339443434225,-0.6626707624546284,-2.9934429492515378,-2.1054186740736416,-2.3285317393970786,5.857858138657427,2.142569054981599
1.486426469880306,0.4384471522571332,-3.1884948706967857,-2.478543783418941,-1.5719271367638288,5.043295435234059,-2.1833400277622452
1.2147435869946321,0.8098729300107765,-3.723554704373546,-1.8959649111936154,-0.4961460937104678,3.7374420317401906,-3.669155629326611
0.6339687314096203,1.4341679139999952,-3.8674527042089406,-1.2162644674732652,0.6386092952472244,2.3507506220982926,-5.071816645833936
1.4788624204356302,0.3152579929508407,-2.5499380305160066,-2.0616266792291227,-1.3020297589773735,5.601249839853312,1.5594052071869031
0.8500190899840208,1.2180184827188791,-3.587871648010695,-1.726264196593493,-0.1510890230116921,3.525092629764816,-4.567067850748167
0.5650806216416304,2.125492031984336,-2.5219650102621127,-1.6950090588313027,0.42050621989227444,4.100306683171334,-2.6506034139907375
4.43080140351625,-0.01923241491973058,-0.4493752080742841,0.021096719308096645,-1.193429616660115,-0.5578490897595071,9.302047950847463
0.6619488535708421,1.6805784016753238,-2.369936769355556,-2.1017753710007634,0.0033022191529700207,5.018485930127798,0.001916200637286175
-0.043876380136588455,2.6615756623626927,-2.941519326298537,-0.3891420135657445,0.9006138325013497,2.6726118272238715,-4.791952173185683
-0.40926954906344515,2.6053812905809184,-2.9658461457452714,-0.580768312633831,0.5457470183154975,2.817287200920388,-4.230804856250671
-0.11162441387402189,3.0542917078663043,0.3741280077317184,-2.505419103768468,-0.8279862086526022,4.162753292312908,5.483360299420321
2.4660307745594614,1.5316122114721593,4.43746557729603,-1.7403056565310249,-0.43670708675179093,-3.684769538344413,9.723994102972016
-2.387170889641789,5.788964189289221,-0.3777003012609246,-1.0709035551491395,1.6852702132556303,3.5576380991885914,-0.6981930641296594
-2.1843182381912074,4.956059062124677,0.7929633510436788,-3.1641961821423803,1.358751298034388,3.553068569992122,3.887521700323161
-2.6211013108544208,5.356565976661668,-0.6070590666720665,-0.43761540074608407,2.3988759809468183,2.9720778993011483,-0.8849385001655998
-0.6334752668124523,3.582569852135758,2.831539059919832,-2.597833474347734,1.693662601063505,1.2016991403550725,7.255047066907145
-2.3279077341168506,5.2710565669342335,0.5197970201843051,-1.4606491472939327,2.4070630719022086,3.379141933678558,0.7443625538350129
-0.5154875567549967,3.209083463534787,3.4143516960680165,-2.550113196341871,1.8530195732097183,0.6071340377047307,7.741437012257748
-2.100422090490023,5.391006492111857,1.1968813986949103,-0.654390396554789,2.8416500296205145,2.4713483564226677,-0.7210473032004061
-1.9026356142844252,6.945057169463681,3.276696604271395,0.3024750708415027,2.5327525299304448,1.2930391643035524,-0.3757653281743445
-1.793304757599502,6.244057191685087,5.886319032592097,-2.085991182199871,2.591026325327835,0.9546865732462357,3.809633190347188
-1.741203185670812,5.90241088156875,6.031340289117136,-2.24104262715909,2.183535159833679,0.8050605296314743,4.41075188053634
-2.143665139403865,6.964418104768546,4.464092042062939,-0.7739569141371071,2.0244060292451507,1.9483980684078488,0.8191627712093288
-1.4207286592335515,5.579534095724963,7.351494120289616,-2.5561385250983473,1.3286528459387605,-0.8085967969499559,5.696593182679461
0.3878520606870387,1.0188148544549755,12.420671416340841,-1.4028812975812854,-0.07463972357521753,-6.199781392080105,7.238691548119732
-0.2878418298099519,6.2444626132719225,6.714686813564393,-1.841427386218617,-1.6271285654731196,-0.7063657987743266,0.5711553215615086
0.6244334219487528,5.943034771385688,6.919788518632216,-2.9246524678302768,-3.3045310190963537,-2.1572409075729198,1.0568915280125122
0.25583672827476284,2.459386853550484,11.386796611223723,-4.966548035162997,-3.636047644484241,-1.0515018216872187,2.862469144337279
1.0494843263550626,1.714009354034303,11.675134266342774,-4.709662673462427,-3.7586362199900547,-0.5560296531350004,2.9556803821739472
1.5741603445367143,-0.5540784760711974,13.831378714777358,-0.8019937239153397,-5.046144978984022,-2.2206807578021066,7.767499355660978
0.883285276728761,2.467615936178314,11.11585870891967,-5.1501674577275125,-3.6435646959196215,-1.2897691048047695,1.7923165350968695
3.4812474348389193,6.266238005742345,5.181002148492207,-1.0133952126698,-3.7548372680987088,-3.878124877590267,1.119963650863077
1.7859893772943174,2.0018024523873823,10.993407612569367,-4.991447654170502,-3.0920274601196027,-0.6582239677471815,0.07400883523817336
-1.6689036465644635,-1.6963463231245293,9.470352781385978,-1.213723844944322,2.0573564528273502,-0.6527681860264103,8.601805497462923
-1.7133316498004971,0.5061344881938139,8.053423631212187,-4.206160075324613,3.6937930827232544,0.9427294505953856,2.899884934172797
-1.2249606423099766,0.42546882479922654,7.3622680822700515,-3.9595744439169698,3.4781704920698466,1.6074545819555448,1.878411591556314
-0.15280887555212083,-2.0179401015133522,7.960129300396267,-0.16606221660584905,1.9997553389016245,-1.1166022105429287,8.716455512863146
3.770831929817878,3.7098887316647273,0.23843754653239035,1.5435684195297796,3.1156251064622382,-5.302818437444454,2.5736967119741503
0.021829228743847295,0.5913478865602924,4.770886193002812,-2.4137630375559755,3.781107078042715,1.475809205495778,-0.5388392708912899
0.8264052396024065,2.3564437976229544,2.9080143398431626,-2.2265489542049575,4.6861614320196905,-1.5600565931423467,-2.678932513120087
1.1315234977500872,1.889960550465139,2.227813052914041,-1.5367050245745046,4.416653407792373,-2.916834400205982,-2.595049869564893
0.8855406931337207,0.9651796992387273,2.1966624558078047,-1.365434296857678,4.509342312025796,-2.221226990926359,-3.0114393912842448
0.0549754870927841,-0.954399957804416,4.28096590694576,-1.0930629554297582,3.5151516522309274,2.1525111662252763,1.1050567408626981
0.3032448902257676,-1.3909601772903422,4.35447246550892,0.28623899587170953,3.1816317054623813,2.2123093830814957,2.1022898995625754
0.5079370244080758,-0.3394431344303427,3.3789179137329963,-0.8193795277222362,5.041647117917684,-0.5795100853165259,-3.3418422814794226
0.15832816545712214,-1.733782079917252,4.2899968626739415,0.9139753045249877,3.9787628939999156,2.1381011971207653,1.2101363671747736
-0.2549174270322966,-2.335261370942129,3.698951679103758,-0.09988008779244573,5.172320371175678,0.29523119330892633,-3.1392371994161516
1.5261922009755828,-1.0185859869984204,3.592352442758939,-0.6733246872210645,5.808521158840146,-3.989890242885386,-3.661487084353632
1.2133492329922575,-1.7219363550268731,2.3322498095855018,-0.03950177085442608,6.125615158594989,-3.894298858046008,-3.7442014164377744
-0.21474439482420993,-2.6270444915617017,2.7262815403085465,0.5191306476238648,5.56212316628061,0.7990587786430403,-3.0338212240645217
-0.07246969516511681,-3.139449279253834,1.2457970556871185,0.990770813738472,5.08340940385676,1.8090632091230796,-2.6079914135306277
-0.2648778056943014,-4.735546548253162,-0.288369890769296,1.6335429898636873,5.123947783622223,-1.0693825988181485,-4.186010125109157
-0.26638853320346717,-4.696234585202192,-0.5058250711308101,1.8123932227327617,4.7855302349302296,-0.7047421261682775,-4.1534746170463155
2.4260693108156257,-4.66315283421543,-0.7330283887455077,2.327098515617153,4.498285137686552,-5.562601308439752,0.18687054124837577
-0.32636650367646064,-4.975205761291436,-0.6831719289227135,2.0805437297929914,4.65914034278572,-1.7454010012242451,-3.9535940754447694
-0.5351194930918467,-5.012958730940853,-0.6708946244619578,2.0454916669300873,4.358030695538223,-0.7982803310190223,-3.945253645981463
-0.6724251783587021,-4.366887047292396,-0.33821293413548204,0.9874521242711405,3.6700139883570295,0.3052199847446749,-3.6918832707127267
-0.41623682125238587,-4.3276516578843784,-1.0276415837396198,1.951097177672446,2.4615127660242933,1.9386986466804,-0.5108029707089596
-0.33615004970364365,-4.1002990769154675,-0.14191860155312108,0.8438174272819012,3.183421758324494,0.6142070500487181,-3.619874805476659
-0.45536978860536975,-3.6975995325477258,0.08585041540999513,0.3547886917247164,2.0461554898601895,0.5112034025767587,-2.9142681608812553
0.18779386122794783,-3.945962595530312,-0.8110859188705083,2.4182283698346163,0.2805445875513526,1.035138869152003,1.8761136159911258
-0.025265295493259926,-4.157041257036389,-1.2107361980416316,2.2368402128614364,0.11318538929928113,1.0828185458252497,1.2453663641704904
2.0492086630242983,-3.4575396197299515,-1.5778523300704386,2.1526768962012897,1.3537510163424749,-4.2752978261597265,0.534628556678804
0.016872219330948277,-3.8686053030176075,-0.945385385176935,0.9441645013375661,1.5674602979568912,-2.3290169429313528,-3.2507267056652935
-0.1285468915543298,-3.912218994605491,-1.053019220938667,1.1214282196364538,1.3431758488040133,-0.9612126702855012,-3.872478767373874
0.5256323776865041,-2.0279778078148323,-0.8461407140492918,1.4183706832578316,1.1154108335999464,-2.004451947987273,-3.409295419662857
-0.019899805266725995,-1.9021163096126403,-1.0550641806521204,0.9519422144987835,1.1524840573126105,-0.6616816246732087,-3.78173500573139
-0.2778347883643768,-1.6330256555305271,-1.057694796737801,0.03133950242292943,0.14405783094210223,2.3912838980455478,-1.4452832222267595
-0.07182009423109634,-1.72784557455858,-1.1626818741761502,0.9395833735151837,1.301085351042348,-0.6945645889825229,-4.195408641512208
-0.15829561787120303,-0.8308585024086108,-2.0321368803094204,0.2865646003756146,0.2205691513194883,2.967558993059473,-1.3278119599064218
-0.008990320887390157,-0.39982140338716354,-2.4419116611773473,0.17676727630845718,0.43887520460399976,3.329014521413723,-0.8184444239478439
0.1468257564329823,-1.2860534989188785,-3.116311367608246,3.1373778051681738,1.803247420652628,-1.7494841017940455,-3.252348757702684
-1.228340071082991,-0.8550420855946503,-5.1168066109378465,3.6027414479785245,1.2015112601322726,-0.8765765275278934,-2.78188021564909
-0.8710170523483146,-0.10952549705733312,-4.5963300131667815,-1.4915800553670893,0.7440453217534024,4.18821731179818,1.268463532594727
-1.4276929955507252,0.11723356824675579,-4.901843196888129,-0.7722185839341544,1.6049904209591783,3.4881065350485185,-1.8361309102640797
-1.2684596322475317,-0.9180560814826189,-5.797374737268867,2.812056787775238,2.020540704994947,-0.3953083742265133,-2.6714272214421713
-1.304896207675544,-0.4571750339676112,-5.634538247970961,0.23447701887576056,2.2379162596901723,2.3132590310224077,-2.927875208654986
-0.896434726794248,-1.8376411600210663,-6.146667188953944,2.9799966897534795,2.7724400232308954,-0.8303668765112118,-1.8130088725461395
-1.2536219397721695,-0.0255091804846716,-5.7538008482518,-1.2586228905235557,3.4596653166010585,2.6848409219765808,-1.3133850689633362
-1.4119269594736443,-0.37927156648013793,-7.031653205529176,1.9476573410929134,3.376167600078939,0.3431449956875843,-1.39490161698923
-1.0513063850582924,-0.5566449645917141,-4.303710120663197,-2.951217844900546,2.8961998179820108,3.9046194066201996,3.5671006577286684
-1.564417940262711,0.20914523564941284,-5.490539830140463,-2.583509108649854,3.6262872241637174,3.3824117392990476,-0.17535919854915344
-1.0449148263300927,-1.5098273480346576,-2.060491214494267,-2.5573135606555493,3.499879442724131,2.8481843204670287,6.936469186143261
-1.787451145833822,1.4416424668081576,-6.4358188814669575,2.948125057048202,4.380107422528138,0.21063922149792091,0.40558059626051723
-2.8537430286173544,1.915570844280505,-4.830844187729309,-2.6611112731622724,4.964915082640077,1.2627680103066954,-0.4651180441519566
0.06553619103762687,2.5576379221203553,-1.7818389564477524,-2.844712015162035,-1.0235908066771888,-1.0803268408103293,-3.3488151701231907
-0.04946522041262777,1.5614681319117358,-0.10551330954091531,-4.303995962537531,-1.202279496740753,0.23787685703860312,-1.8573292221655346
0.33808841664290135,-2.8198203626143727,2.968249352944791,-2.636981780863859,-2.469655289696473,1.6957317716843228,4.992954104780624
-0.26365108042136587,1.1551752818302585,0.044685958584602725,-4.311992680366548,-1.0051961448275593,-0.22354635728997096,-2.2592205741659686
1.9568269439137245,1.6879886529572794,-3.3086954457574627,3.3750048650384876,-2.5508484670812184,-2.4024070254096834,1.0845570481459865
0.11282773564770857,2.8120460654717307,-1.4555914363310727,-2.469640709123292,-1.0373246358481596,-2.4667117977508033,-2.9712422552826876
-0.433070153977257,-0.9420834669587073,2.749943808072197,-5.3027153724168885,-1.6307736223526865,1.5567305390568167,-0.24894450910655452
-0.2918854110746443,-2.0396237950156557,3.4055773635601705,-4.576667267588676,-2.3036598375074577,2.529154998861929,2.0914532257463447
-0.3171920123029193,-2.104278959242672,3.333658212921445,-4.750308187374775,-2.116128007567525,2.6311347262592557,2.1038031425914983
1.3217723936334913,2.3991777412700017,-3.2764127768385696,-0.307315630561835,-1.4660895828186409,-2.8503652016031062,-0.3717574472842904
-0.16440039622997302,-0.15785641196570038,0.4396523962574288,-4.87147239527324,-0.780255482330957,1.306901495981332,-2.203010578588304
-0.09408726405968168,-1.5646584821797596,1.956126818594187,-4.686025380592049,-1.751015521381814,3.398635461101203,0.9617238330564135
-0.1745350027759656,0.2677452540797253,0.3674306819682529,-4.785061147570556,-1.0863987254757221,0.8669817115668261,-2.389442727021749
-0.10157233505568991,-1.7701612463793541,2.101146413360786,-4.3943280473571305,-2.3132190051645294,3.4034922104274763,1.4829388542096167
0.0400146120806195,-0.30364953758221097,0.7666466465677367,-5.101300566125649,-1.2482056866922517,1.3341263872116833,-2.083668163183626
0.002877961012564656,-2.3272307476734366,2.6183104784657805,-3.759336128089559,-3.066279059343609,3.534132166238815,4.0351317275864815
2.250601637489965,2.8501165758509712,-2.7961753280770836,1.0089725755725578,-1.49091485984738,-3.3887227901160473,0.49800921669189724
0.2031392436044981,1.4659147293770616,1.1425228141764887,-4.510560741712247,-0.3943282823150933,0.6976264132372958,-2.5631201326304422
1.7854740080638511,3.3310080864763303,-1.7223600414254567,-0.6840785597502719,-0.7784229299747868,-3.074676184823337,-1.0656314882471833
0.14438185056226277,1.6093105333631854,1.2829318164155707,-4.6158755725752965,-0.47214219640583194,0.8591247239260789,-2.22800110306352
0.41539220511778474,2.061505903799115,2.8590409245295394,-3.4709901876298566,0.390933322472174,2.5796928533041927,-1.6586247442282893
1.0499647013174989,0.11814268241170811,4.839250461029896,-1.8147813222770601,-0.8746993695217089,1.9669966879307876,5.910959799848397
0.43034761661979115,2.2352266432349586,2.910092852552627,-2.7592217873363922,0.600995717078471,2.7025108178265977,-0.8385501316818647
0.5197152626234877,3.326342990660615,1.521129485262052,-2.1503159385228963,1.0213427745528012,0.9058481396293139,-3.301151712402803
2.739093569640474,3.814047299322689,-0.17577489309986027,1.2188641382988414,1.088406886466435,-2.645772687581788,-1.7456549468342675
1.080557019339144,3.721457456539423,0.6916895364494041,-1.550714547342062,0.8075515784773285,0.07133759818728702,-3.9875732213732467
2.2945854253114346,3.643676310072569,0.18263000976777682,0.10743652078974003,-0.04883302586624244,-1.1929606590254649,-3.513004250278727
1.92370927400472,3.959262262450077,0.16717990989200152,-0.47715004666728744,0.21112142273712842,1.07361578810478,-3.9628272010074395
1.616041001399767,3.5356779252999204,1.7006622456551115,-2.7501126077056384,-0.874373955513671,3.7781253104069688,0.2111961319242246
2.130261297189153,3.9324541268049087,0.3242417909157742,-0.14032845566705596,0.2968584462406281,1.1842914078094213,-4.37570197738006
2.1794079010332554,4.041413075577704,0.42812443593908855,-0.9257379403264343,0.5150712403687849,2.0447856229286145,-4.369439033482753
-2.0743917240784397,2.842565750505209,-1.1698315604851275,-2.294461945281129,5.935519496163586,4.773570037331221,3.6721029298135694
-1.9656716039392084,2.4188659790773297,-0.9943450079339167,-2.26947899258772,5.923904089738253,4.5553731405138445,4.534363381880032
-1.5050992715016098,3.647168943477265,-2.9243601510207924,-0.04738049667710459,7.264912670450737,1.583985260915179,-2.3077267073655463
2.129947777418722,4.234698006565251,0.9946445774179772,-2.0465935996254196,0.7863611638467719,4.244302389803012,-2.0938526601593876
2.12340820511799,4.603813211902772,0.6600226797884559,-1.5340905384611072,1.4756686193603368,4.095929270385009,-2.9465558387200796
2.1629634319420554,3.735917477066072,1.3889699440406529,-2.20900971343141,1.0045800454674014,4.603105852557881,0.8054556060966247
2.5418336850753427,3.031766204044078,1.9550140712059698,-1.955805802844132,0.19424859163419383,4.106139602164356,3.437615149411936
1.6118695624490078,3.948920372335878,0.4782705442507434,-1.8159344842540017,1.1391208805587383,4.247581558578018,-2.28849612490839
2.2741780794787005,3.5572655586413826,1.8550092039996595,-2.2656484781424218,0.257221184602912,4.556411880006895,1.9476569710155163
1.6326060413831527,4.185914497980411,1.3586895436150588,-1.6818174001607762,0.9557215751667568,3.764802698402181,-2.959079450766597
3.245027045653667,3.824799586063789,0.1654674778361228,1.6987857093023173,1.3788926314653258,-1.4678128999894022,-3.7766393733464994
-0.5257268897446288,3.284753309309262,-2.683136950185412,2.3005072478841164,7.578588461609959,-1.7138463072730747,-1.0718488661905032
1.4913887397120502,3.9084125846103555,2.0062368449796057,-1.7559112367486809,0.3654364840151245,2.8653693405260947,-3.5329303176087574
-2.6590488546331765,2.873001019813118,-0.5556637222971434,-1.396386996681228,7.084118647275885,4.222194972081051,-0.40808246741113163
-1.7721256959716574,2.0017015197836847,0.21508712825388204,-0.8002019537547983,5.618113831117471,3.95816410099252,6.635789722502659
-2.5698482536371507,2.646974275695251,-0.5171682948398795,-1.5988791283626158,6.477174573230094,4.747879646484869,0.36939184637248057
-0.8581338103492882,1.7031868233138423,0.9411282612251537,-0.4303673672123056,4.891108204891595,0.9767942965976577,8.52988284008604
